55263   , -79089.4    , array([ 8.77384    ,  0.925035   ,  4.19179e-32,  4.23819e-24,  5.757e-33  ])
56655   , -1983.83    , array([ 1.25977    ,  0.0898913  ,  2.42811    ,  9.52737    ,  5          ])
56657   , -2588.37    , array([ 1.69866    ,  0.14539    ,  1.9142     ,  7.54503    ,  5          ])
56658   , -1983.83    , array([ 1.25977    ,  0.0898913  ,  2.42811    ,  9.52737    ,  5          ])
56659   , -2140.25    , array([ 1.42741    ,  0.11109    ,  2.23182    ,  8.77018    ,  5          ])
56660   , -2107.86    , array([ 1.15616    ,  0.0767897  ,  2.54943    ,  9.99533    ,  5          ])
56661   , -1987.29    , array([ 1.28418    ,  0.0929786  ,  2.39953    ,  9.41709    ,  5          ])
56662   , -1983.77    , array([ 1.2652     ,  0.0905781  ,  2.42176    ,  9.50284    ,  5          ])
56663   , -1983.73    , array([ 1.26315    ,  0.0903187  ,  2.42416    ,  9.5121     ,  5          ])
56664   , -1983.73    , array([ 1.26312    ,  0.0903144  ,  2.4242     ,  9.51225    ,  5          ])
56665   , -1983.73    , array([ 1.26308    ,  0.0903102  ,  2.42424    ,  9.5124     ,  5          ])
56666   , -1983.73    , array([ 1.26312    ,  0.0903144  ,  2.4242     ,  9.51225    ,  5          ])
56667   , -2185       , array([ 1.26312    ,  0.0903144  ,  3.4242     ,  9.51225    ,  5          ])
56668   , -2617.41    , array([ 1.26312    ,  0.0903144  ,  0.806162   ,  9.51225    ,  5          ])
56669   , -1983.73    , array([ 1.26312    ,  0.0903144  ,  2.4242     ,  9.51225    ,  5          ])
56670   , -2073.42    , array([ 1.26312    ,  0.0903144  ,  1.80616    ,  9.51225    ,  5          ])
56671   , -2010.32    , array([ 1.26312    ,  0.0903144  ,  2.80616    ,  9.51225    ,  5          ])
56672   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.4531     ,  9.51225    ,  5          ])
56673   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56674   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45414    ,  9.51225    ,  5          ])
56675   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45355    ,  9.51225    ,  5          ])
56676   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56678   , -1992.72    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  3.38197    ])
56679   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56680   , -1985.43    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.38197    ])
56682   , -1984.34    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.69098    ])
56684   , -1983.82    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.88197    ])
56686   , -1983.64    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.95492    ])
56688   , -1983.58    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.98278    ])
56690   , -1983.56    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99342    ])
56692   , -1983.55    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99749    ])
56694   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99904    ])
56696   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99963    ])
56698   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99986    ])
56700   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99995    ])
56702   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99998    ])
56704   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  4.99999    ])
56706   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56708   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56710   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56712   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56714   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56716   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56718   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56720   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56722   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56724   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56726   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56728   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56730   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56732   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56733   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56735   , -2000.77    , array([ 1.44545    ,  0.11016    ,  2.12467    ,  7.56796    ,  5          ])
56736   , -1983.54    , array([ 1.26312    ,  0.0903144  ,  2.45384    ,  9.51225    ,  5          ])
56737   , -1986.87    , array([ 1.33276    ,  0.0978949  ,  2.32811    ,  8.7696     ,  5          ])
56738   , -1982.9     , array([ 1.22007    ,  0.0856295  ,  2.53155    ,  9.97124    ,  5          ])
56740   , -1982.89    , array([ 1.23651    ,  0.087419   ,  2.50187    ,  9.79592    ,  5          ])
56741   , -1982.84    , array([ 1.22861    ,  0.0865582  ,  2.51615    ,  9.88025    ,  5          ])
56742   , -1982.84    , array([ 1.22826    ,  0.0865206  ,  2.51677    ,  9.88393    ,  5          ])
56743   , -1982.84    , array([ 1.22791    ,  0.0864827  ,  2.5174     ,  9.88765    ,  5          ])
56745   , -1982.84    , array([ 1.22826    ,  0.0865206  ,  2.51677    ,  9.88393    ,  5          ])
56747   , -3060.21    , array([ 0.797962   ,  0.115647   ,  2.73054    ,  9.35541    ,  5          ])
56748   , -1982.84    , array([ 1.22826    ,  0.0865206  ,  2.51677    ,  9.88393    ,  5          ])
56749   , -2135.87    , array([ 1.0639     ,  0.0976459  ,  2.59842    ,  9.68206    ,  5          ])
56751   , -2019.93    , array([ 1.14608    ,  0.0920832  ,  2.5576     ,  9.783      ,  5          ])
56752   , -1982.75    , array([ 1.22583    ,  0.0866849  ,  2.51798    ,  9.88095    ,  5          ])
56753   , -1982.73    , array([ 1.22388    ,  0.0868173  ,  2.51895    ,  9.87855    ,  5          ])
56754   , -1982.73    , array([ 1.22398    ,  0.0868104  ,  2.5189     ,  9.87868    ,  5          ])
56755   , -1982.73    , array([ 1.22394    ,  0.0868133  ,  2.51892    ,  9.87862    ,  5          ])
56756   , -1982.73    , array([ 1.22402    ,  0.0868075  ,  2.51888    ,  9.87873    ,  5          ])
56757   , -1982.73    , array([ 1.22398    ,  0.0868104  ,  2.5189     ,  9.87868    ,  5          ])
56759   , -2699.17    , array([ 1.66287    ,  0.142309   ,  2.00498    ,  7.89634    ,  5          ])
56760   , -1982.73    , array([ 1.22398    ,  0.0868104  ,  2.5189     ,  9.87868    ,  5          ])
56761   , -2165.32    , array([ 1.39162    ,  0.108009   ,  2.3226     ,  9.12149    ,  5          ])
56763   , -2035.92    , array([ 1.3078     ,  0.0974097  ,  2.42075    ,  9.50008    ,  5          ])
56764   , -1986.31    , array([ 1.20739    ,  0.0847128  ,  2.53832    ,  9.9536     ,  5          ])
56765   , -1982.71    , array([ 1.22845    ,  0.087376   ,  2.51366    ,  9.85847    ,  5          ])
56766   , -1982.67    , array([ 1.2264     ,  0.0871162  ,  2.51607    ,  9.86775    ,  5          ])
56767   , -1982.67    , array([ 1.22642    ,  0.0871193  ,  2.51604    ,  9.86764    ,  5          ])
56768   , -1982.67    , array([ 1.22637    ,  0.0871132  ,  2.51609    ,  9.86786    ,  5          ])
56769   , -1982.67    , array([ 1.2264     ,  0.0871162  ,  2.51607    ,  9.86775    ,  5          ])
56770   , -2176.44    , array([ 1.2264     ,  0.0871162  ,  3.51607    ,  9.86775    ,  5          ])
56771   , -2554.82    , array([ 1.2264     ,  0.0871162  ,  0.898032   ,  9.86775    ,  5          ])
56772   , -1982.67    , array([ 1.2264     ,  0.0871162  ,  2.51607    ,  9.86775    ,  5          ])
56773   , -2063.12    , array([ 1.2264     ,  0.0871162  ,  1.89803    ,  9.86775    ,  5          ])
56774   , -2009.56    , array([ 1.2264     ,  0.0871162  ,  2.89803    ,  9.86775    ,  5          ])
56775   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53154    ,  9.86775    ,  5          ])
56776   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56777   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53278    ,  9.86775    ,  5          ])
56778   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53245    ,  9.86775    ,  5          ])
56779   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56781   , -1989.48    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  3.38197    ])
56782   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56783   , -1984.03    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.38197    ])
56785   , -1983.22    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.69098    ])
56787   , -1982.82    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.88197    ])
56789   , -1982.69    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.95492    ])
56791   , -1982.64    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.98278    ])
56793   , -1982.62    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99342    ])
56795   , -1982.62    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99749    ])
56797   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99904    ])
56799   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99963    ])
56801   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99986    ])
56803   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99995    ])
56805   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99998    ])
56807   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  4.99999    ])
56809   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56811   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56813   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56815   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56817   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56819   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56821   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56823   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56825   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56827   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56829   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56831   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56833   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56835   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56836   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56838   , -1993.89    , array([ 1.40873    ,  0.106962   ,  2.20344    ,  7.92346    ,  5          ])
56839   , -1982.61    , array([ 1.2264     ,  0.0871162  ,  2.53261    ,  9.86775    ,  5          ])
56840   , -1985.9     , array([ 1.29604    ,  0.0946966  ,  2.40688    ,  9.1251     ,  5          ])
56842   , -1984.05    , array([ 1.26122    ,  0.0909064  ,  2.46975    ,  9.49642    ,  5          ])
56844   , -1983.07    , array([ 1.2397     ,  0.0885639  ,  2.5086     ,  9.72592    ,  5          ])
56845   , -1982.46    , array([ 1.22012    ,  0.0864327  ,  2.54395    ,  9.93472    ,  5          ])
56846   , -1982.4     , array([ 1.21624    ,  0.0860102  ,  2.55096    ,  9.9761     ,  5          ])
56848   , -1982.42    , array([ 1.21772    ,  0.0861716  ,  2.54828    ,  9.96029    ,  5          ])
56849   , -1982.38    , array([ 1.21532    ,  0.0859105  ,  2.55261    ,  9.98587    ,  5          ])
56850   , -1982.38    , array([ 1.21476    ,  0.0858489  ,  2.55363    ,  9.99191    ,  5          ])
56851   , -1982.37    , array([ 1.21441    ,  0.0858108  ,  2.55426    ,  9.99564    ,  5          ])
56852   , -1982.37    , array([ 1.21419    ,  0.0857873  ,  2.55465    ,  9.99795    ,  5          ])
56853   , -1982.37    , array([ 1.21406    ,  0.0857727  ,  2.5549     ,  9.99938    ,  5          ])
56855   , -1982.37    , array([ 1.21406    ,  0.0857727  ,  2.5549     ,  9.99938    ,  5          ])
56857   , -3105.26    , array([ 0.783756   ,  0.114899   ,  2.76867    ,  9.47086    ,  5          ])
56858   , -1982.37    , array([ 1.21406    ,  0.0857727  ,  2.5549     ,  9.99938    ,  5          ])
56859   , -2146.02    , array([ 1.0497     ,  0.0968979  ,  2.63655    ,  9.7975     ,  5          ])
56861   , -2023.9     , array([ 1.13188    ,  0.0913353  ,  2.59572    ,  9.89844    ,  5          ])
56863   , -1988.34    , array([ 1.18267    ,  0.0878974  ,  2.57049    ,  9.96082    ,  5          ])
56864   , -1982.37    , array([ 1.21368    ,  0.085798   ,  2.55508    ,  9.99892    ,  5          ])
56865   , -1982.36    , array([ 1.21318    ,  0.0858321  ,  2.55533    ,  9.9983     ,  5          ])
56866   , -1982.36    , array([ 1.21319    ,  0.0858314  ,  2.55533    ,  9.99831    ,  5          ])
56867   , -1982.36    , array([ 1.2132     ,  0.0858308  ,  2.55532    ,  9.99832    ,  5          ])
56868   , -1982.36    , array([ 1.21319    ,  0.0858314  ,  2.55533    ,  9.99831    ,  5          ])
56870   , -2740.08    , array([ 1.65208    ,  0.141331   ,  2.04141    ,  8.01597    ,  5          ])
56871   , -1982.36    , array([ 1.21319    ,  0.0858314  ,  2.55533    ,  9.99831    ,  5          ])
56872   , -2175.16    , array([ 1.38083    ,  0.10703    ,  2.35903    ,  9.24112    ,  5          ])
56874   , -2038.93    , array([ 1.29701    ,  0.0964308  ,  2.45718    ,  9.61972    ,  5          ])
56876   , -1990.96    , array([ 1.2452     ,  0.08988    ,  2.51784    ,  9.8537     ,  5          ])
56878   , -1983.41    , array([ 1.22542    ,  0.0873779  ,  2.54101    ,  9.94307    ,  5          ])
56879   , -1982.33    , array([ 1.21468    ,  0.0860197  ,  2.55358    ,  9.99158    ,  5          ])
56880   , -1982.33    , array([ 1.21499    ,  0.0860593  ,  2.55322    ,  9.99017    ,  5          ])
56881   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.55325    ,  9.99028    ,  5          ])
56882   , -1982.33    , array([ 1.21495    ,  0.0860539  ,  2.55327    ,  9.99036    ,  5          ])
56883   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.55325    ,  9.99028    ,  5          ])
56884   , -2176.33    , array([ 1.21496    ,  0.0860562  ,  3.55325    ,  9.99028    ,  5          ])
56885   , -2530.39    , array([ 1.21496    ,  0.0860562  ,  0.935212   ,  9.99028    ,  5          ])
56886   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.55325    ,  9.99028    ,  5          ])
56887   , -2058.25    , array([ 1.21496    ,  0.0860562  ,  1.93521    ,  9.99028    ,  5          ])
56888   , -2010.33    , array([ 1.21496    ,  0.0860562  ,  2.93521    ,  9.99028    ,  5          ])
56889   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.55738    ,  9.99028    ,  5          ])
56890   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56891   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.55865    ,  9.99028    ,  5          ])
56892   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.55854    ,  9.99028    ,  5          ])
56893   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56895   , -1988.55    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  3.38197    ])
56896   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56897   , -1983.61    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.38197    ])
56899   , -1982.87    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.69098    ])
56901   , -1982.52    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.88197    ])
56903   , -1982.4     , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.95492    ])
56905   , -1982.35    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.98278    ])
56907   , -1982.34    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99342    ])
56909   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99749    ])
56911   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99904    ])
56913   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99963    ])
56915   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99986    ])
56917   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99995    ])
56919   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99998    ])
56921   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  4.99999    ])
56923   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56925   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56927   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56929   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56931   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56933   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56935   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56937   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56939   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56941   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56943   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56945   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56947   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56949   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56950   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56952   , -1992.64    , array([ 1.3973     ,  0.105902   ,  2.22943    ,  8.04599    ,  5          ])
56953   , -1982.33    , array([ 1.21496    ,  0.0860562  ,  2.5586     ,  9.99028    ,  5          ])
56954   , -1985.72    , array([ 1.28461    ,  0.0936366  ,  2.43286    ,  9.24763    ,  5          ])
56956   , -1983.77    , array([ 1.24979    ,  0.0898464  ,  2.49573    ,  9.61896    ,  5          ])
56958   , -1982.75    , array([ 1.22827    ,  0.0875039  ,  2.53458    ,  9.84845    ,  5          ])
56960   , -1982.47    , array([ 1.22005    ,  0.0866092  ,  2.54943    ,  9.93611    ,  5          ])
56962   , -1982.38    , array([ 1.21691    ,  0.0862674  ,  2.55509    ,  9.96959    ,  5          ])
56964   , -1982.34    , array([ 1.21571    ,  0.0861369  ,  2.55726    ,  9.98238    ,  5          ])
56965   , -1982.32    , array([ 1.21461    ,  0.0860181  ,  2.55923    ,  9.99401    ,  5          ])
56966   , -1982.31    , array([ 1.2144     ,  0.0859945  ,  2.55962    ,  9.99632    ,  5          ])
56967   , -1982.31    , array([ 1.21426    ,  0.08598    ,  2.55986    ,  9.99775    ,  5          ])
56968   , -1982.31    , array([ 1.21418    ,  0.085971   ,  2.56001    ,  9.99863    ,  5          ])
56969   , -1982.31    , array([ 1.21413    ,  0.0859654  ,  2.5601     ,  9.99917    ,  5          ])
56970   , -1982.31    , array([ 1.2141     ,  0.085962   ,  2.56016    ,  9.99951    ,  5          ])
56971   , -1982.3     , array([ 1.21408    ,  0.0859599  ,  2.56019    ,  9.99972    ,  5          ])
56972   , -1982.3     , array([ 1.21407    ,  0.0859586  ,  2.56022    ,  9.99984    ,  5          ])
56973   , -1982.3     , array([ 1.21406    ,  0.0859576  ,  2.56023    ,  9.99994    ,  5          ])
