116933  , -78726.9    , array([ 0.0891667  ,  0.690311   ,  2.80387e-33,  5.74337e-60,  3.416e-05  ])
119160  , -1414.57    , array([ 1.03728    ,  0.0835986  ,  2.77865    ,  2.41368    ,  0.0380296  ])
119161  , -1340.96    , array([ 1.03728    ,  0.0835986  ,  4.39668    ,  2.41368    ,  0.0380296  ])
119162  , -1353.9     , array([ 1.03728    ,  0.0835986  ,  3.77865    ,  2.41368    ,  0.0380296  ])
119163  , -1341.5     , array([ 1.03728    ,  0.0835986  ,  4.77865    ,  2.41368    ,  0.0380296  ])
119164  , -1340.42    , array([ 1.03728    ,  0.0835986  ,  4.55563    ,  2.41368    ,  0.0380296  ])
119165  , -1340.42    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.41368    ,  0.0380296  ])
119166  , -1340.42    , array([ 1.03728    ,  0.0835986  ,  4.55246    ,  2.41368    ,  0.0380296  ])
119167  , -1340.42    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.41368    ,  0.0380296  ])
119168  , -1381.5     , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  3.41368    ,  0.0380296  ])
119169  , -1487.72    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  0.795641   ,  0.0380296  ])
119170  , -1340.42    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.41368    ,  0.0380296  ])
119171  , -1361.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  1.79564    ,  0.0380296  ])
119172  , -1345.98    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.79564    ,  0.0380296  ])
119173  , -1340.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.45437    ,  0.0380296  ])
119174  , -1340.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.44638    ,  0.0380296  ])
119175  , -1340.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.44605    ,  0.0380296  ])
119176  , -1340.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.44573    ,  0.0380296  ])
119177  , -1340.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.44605    ,  0.0380296  ])
119178  , -1342.47    , array([ 1.10949    ,  0.0888124  ,  4.21263    ,  1.93377    ,  0.0398157  ])
119179  , -1363.52    , array([ 0.920456   ,  0.0751626  ,  5.10645    ,  3.27495    ,  0.0351398  ])
119180  , -1340.37    , array([ 1.03728    ,  0.0835986  ,  4.55404    ,  2.44605    ,  0.0380296  ])
119181  , -1345.82    , array([ 0.99266    ,  0.0803764  ,  4.76504    ,  2.76266    ,  0.0369258  ])
119182  , -1339.4     , array([ 1.06486    ,  0.0855901  ,  4.42363    ,  2.25038    ,  0.0387118  ])
119183  , -1339.4     , array([ 1.06563    ,  0.0856456  ,  4.41999    ,  2.24492    ,  0.0387309  ])
119184  , -1339.4     , array([ 1.06422    ,  0.0855433  ,  4.42669    ,  2.25497    ,  0.0386958  ])
119185  , -1339.4     , array([ 1.06449    ,  0.0855628  ,  4.42542    ,  2.25306    ,  0.0387025  ])
119186  , -1339.4     , array([ 1.06395    ,  0.0855239  ,  4.42796    ,  2.25688    ,  0.0386892  ])
119187  , -1350.56    , array([ 1.17622    ,  0.0926704  ,  4.0897     ,  1.70825    ,  0.0407783  ])
119188  , -1339.4     , array([ 1.06422    ,  0.0855433  ,  4.42669    ,  2.25497    ,  0.0386958  ])
119189  , -1398.2     , array([ 0.933033   ,  0.0937191  ,  4.68754    ,  0.98843    ,  0.0424639  ])
119190  , -1438.13    , array([ 1.27647    ,  0.0723147  ,  4.00462    ,  4.30427    ,  0.032599   ])
119191  , -1339.4     , array([ 1.06422    ,  0.0855433  ,  4.42669    ,  2.25497    ,  0.0386958  ])
119192  , -1363.1     , array([ 1.14529    ,  0.0804904  ,  4.26547    ,  3.03773    ,  0.036367   ])
119193  , -1342.96    , array([ 1.01411    ,  0.0886662  ,  4.52633    ,  1.77119    ,  0.0401351  ])
119194  , -1338.67    , array([ 1.05199    ,  0.0863053  ,  4.451      ,  2.13694    ,  0.039047   ])
119195  , -1338.63    , array([ 1.04943    ,  0.0864646  ,  4.45608    ,  2.11225    ,  0.0391204  ])
119196  , -1338.63    , array([ 1.04862    ,  0.0865153  ,  4.4577     ,  2.1044     ,  0.0391438  ])
119197  , -1338.63    , array([ 1.04878    ,  0.0865056  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119198  , -1338.63    , array([ 1.04893    ,  0.086496   ,  4.45709    ,  2.10739    ,  0.0391349  ])
119199  , -1338.63    , array([ 1.04878    ,  0.0865056  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119200  , -43479.4    , array([ 1.04878    ,  1.08651    ,  4.45739    ,  2.1059     ,  0.0391393  ])
119202  , -1338.63    , array([ 1.04878    ,  0.0865056  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119204  , -27672.6    , array([ 1.04878    ,  0.468472   ,  4.45739    ,  2.1059     ,  0.0391393  ])
119205  , -16255.4    , array([ 1.04878    ,  0.277276   ,  4.45739    ,  2.1059     ,  0.0391393  ])
119208  , -6063.71    , array([ 1.04878    ,  0.159373   ,  4.45739    ,  2.1059     ,  0.0391393  ])
119209  , -5282.89    , array([ 1.04878    ,  0.0520638  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119210  , -1772.57    , array([ 1.04878    ,  0.103542   ,  4.45739    ,  2.1059     ,  0.0391393  ])
119211  , -1361.72    , array([ 1.04878    ,  0.0903405  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119212  , -1338.78    , array([ 1.04878    ,  0.0863793  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119213  , -1338.51    , array([ 1.04878    ,  0.0867713  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119214  , -1338.51    , array([ 1.04878    ,  0.0867565  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119215  , -1338.51    , array([ 1.04878    ,  0.086759   ,  4.45739    ,  2.1059     ,  0.0391393  ])
119216  , -1338.51    , array([ 1.04878    ,  0.086754   ,  4.45739    ,  2.1059     ,  0.0391393  ])
119217  , -1338.51    , array([ 1.04878    ,  0.0867565  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119218  , -1354.82    , array([ 1.04878    ,  0.0867565  ,  5.45739    ,  2.1059     ,  0.0391393  ])
119219  , -1413.82    , array([ 1.04878    ,  0.0867565  ,  2.83936    ,  2.1059     ,  0.0391393  ])
119220  , -1338.51    , array([ 1.04878    ,  0.0867565  ,  4.45739    ,  2.1059     ,  0.0391393  ])
119221  , -1351.33    , array([ 1.04878    ,  0.0867565  ,  3.83936    ,  2.1059     ,  0.0391393  ])
119222  , -1339.57    , array([ 1.04878    ,  0.0867565  ,  4.83936    ,  2.1059     ,  0.0391393  ])
119223  , -1338.13    , array([ 1.04878    ,  0.0867565  ,  4.58948    ,  2.1059     ,  0.0391393  ])
119224  , -1338.13    , array([ 1.04878    ,  0.0867565  ,  4.58748    ,  2.1059     ,  0.0391393  ])
119225  , -1338.13    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.1059     ,  0.0391393  ])
119226  , -1338.13    , array([ 1.04878    ,  0.0867565  ,  4.58489    ,  2.1059     ,  0.0391393  ])
119227  , -1338.13    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.1059     ,  0.0391393  ])
119228  , -1377.48    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  3.1059     ,  0.0391393  ])
119229  , -1509.93    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  0.487868   ,  0.0391393  ])
119230  , -1338.13    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.1059     ,  0.0391393  ])
119231  , -1364.57    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  1.48787    ,  0.0391393  ])
119232  , -1342.11    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.48787    ,  0.0391393  ])
119233  , -1337.75    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.19885    ,  0.0391393  ])
119234  , -1337.75    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.19289    ,  0.0391393  ])
119235  , -1337.75    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.19196    ,  0.0391393  ])
119236  , -1337.75    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.1911     ,  0.0391393  ])
119237  , -1337.75    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.19196    ,  0.0391393  ])
119238  , -1344.05    , array([ 1.12098    ,  0.0919702  ,  4.24477    ,  1.67967    ,  0.0409253  ])
119239  , -1356.61    , array([ 0.931949   ,  0.0783205  ,  5.13859    ,  3.02085    ,  0.0362495  ])
119240  , -1337.75    , array([ 1.04878    ,  0.0867565  ,  4.58618    ,  2.19196    ,  0.0391393  ])
119241  , -1341.43    , array([ 1.00415    ,  0.0835342  ,  4.79718    ,  2.50857    ,  0.0380355  ])
119242  , -1338.13    , array([ 1.07636    ,  0.088748   ,  4.45577    ,  1.99628    ,  0.0398215  ])
119243  , -1337.63    , array([ 1.05738    ,  0.0873778  ,  4.54549    ,  2.13091    ,  0.0393522  ])
119244  , -1337.63    , array([ 1.05782    ,  0.0874095  ,  4.54342    ,  2.12779    ,  0.039363   ])
119245  , -1337.63    , array([ 1.05798    ,  0.0874212  ,  4.54265    ,  2.12664    ,  0.039367   ])
119246  , -1337.63    , array([ 1.05807    ,  0.0874279  ,  4.54222    ,  2.12599    ,  0.0393693  ])
119247  , -1336.83    , array([ 1.05175    ,  0.0892991  ,  4.65861    ,  1.99832    ,  0.0400382  ])
119248  , -1337.63    , array([ 1.05798    ,  0.0874212  ,  4.54265    ,  2.12664    ,  0.039367   ])
119249  , -1336.83    , array([ 1.05175    ,  0.0892991  ,  4.65861    ,  1.99832    ,  0.0400382  ])
119250  , -1337.48    , array([ 1.04166    ,  0.0923376  ,  4.84624    ,  1.79069    ,  0.0411242  ])
119251  , -1336.83    , array([ 1.05175    ,  0.0892991  ,  4.65861    ,  1.99832    ,  0.0400382  ])
119252  , -1336.81    , array([ 1.0479     ,  0.0904597  ,  4.73028    ,  1.91901    ,  0.040453   ])
119253  , -1336.96    , array([ 1.04551    ,  0.091177   ,  4.77457    ,  1.87       ,  0.0407094  ])
119254  , -1336.78    , array([ 1.04952    ,  0.0899699  ,  4.70003    ,  1.95248    ,  0.040278   ])
119255  , -1336.78    , array([ 1.04961    ,  0.0899444  ,  4.69846    ,  1.95423    ,  0.0402689  ])
119256  , -1336.78    , array([ 1.04944    ,  0.0899954  ,  4.70161    ,  1.95074    ,  0.0402871  ])
119257  , -1336.78    , array([ 1.04952    ,  0.0899699  ,  4.70003    ,  1.95248    ,  0.040278   ])
119258  , -1345.91    , array([ 1.12172    ,  0.0951836  ,  4.35862    ,  1.4402     ,  0.042064   ])
119259  , -1354.14    , array([ 0.932693   ,  0.0815339  ,  5.25244    ,  2.78138    ,  0.0373881  ])
119260  , -1336.78    , array([ 1.04952    ,  0.0899699  ,  4.70003    ,  1.95248    ,  0.040278   ])
119261  , -1339.65    , array([ 1.0049     ,  0.0867476  ,  4.91103    ,  2.26909    ,  0.0391741  ])
119262  , -1337.96    , array([ 1.0771     ,  0.0919613  ,  4.56962    ,  1.75681    ,  0.0409602  ])
119263  , -1336.78    , array([ 1.04885    ,  0.0899213  ,  4.70321    ,  1.95726    ,  0.0402613  ])
119264  , -1336.78    , array([ 1.04997    ,  0.0900024  ,  4.6979     ,  1.94929    ,  0.0402891  ])
119265  , -1336.78    , array([ 1.05001    ,  0.0900055  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119266  , -1336.78    , array([ 1.05001    ,  0.0900051  ,  4.69772    ,  1.94902    ,  0.04029    ])
119267  , -1336.78    , array([ 1.05002    ,  0.0900059  ,  4.69768    ,  1.94895    ,  0.0402903  ])
119268  , -1336.78    , array([ 1.05001    ,  0.0900055  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119269  , -43050.7    , array([ 1.05001    ,  1.09001    ,  4.6977     ,  1.94898    ,  0.0402902  ])
119271  , -1336.78    , array([ 1.05001    ,  0.0900055  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119273  , -27263      , array([ 1.05001    ,  0.471971   ,  4.6977     ,  1.94898    ,  0.0402902  ])
119274  , -15982.2    , array([ 1.05001    ,  0.280779   ,  4.6977     ,  1.94898    ,  0.0402902  ])
119277  , -6008.63    , array([ 1.05001    ,  0.162874   ,  4.6977     ,  1.94898    ,  0.0402902  ])
119278  , -4708.81    , array([ 1.05001    ,  0.0555636  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119279  , -1722.53    , array([ 1.05001    ,  0.105208   ,  4.6977     ,  1.94898    ,  0.0402902  ])
119280  , -1355.58    , array([ 1.05001    ,  0.0924974  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119281  , -1335.64    , array([ 1.05001    ,  0.0885611  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119282  , -1335.19    , array([ 1.05001    ,  0.0890555  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119283  , -1335.19    , array([ 1.05001    ,  0.0890652  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119284  , -1335.19    , array([ 1.05001    ,  0.0890746  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119285  , -1335.19    , array([ 1.05001    ,  0.0890652  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119286  , -1359.04    , array([ 1.05001    ,  0.0890652  ,  5.6977     ,  1.94898    ,  0.0402902  ])
119287  , -1400.75    , array([ 1.05001    ,  0.0890652  ,  3.07966    ,  1.94898    ,  0.0402902  ])
119288  , -1335.19    , array([ 1.05001    ,  0.0890652  ,  4.6977     ,  1.94898    ,  0.0402902  ])
119289  , -1343.9     , array([ 1.05001    ,  0.0890652  ,  4.07966    ,  1.94898    ,  0.0402902  ])
119290  , -1339       , array([ 1.05001    ,  0.0890652  ,  5.07966    ,  1.94898    ,  0.0402902  ])
119291  , -1335.18    , array([ 1.05001    ,  0.0890652  ,  4.68154    ,  1.94898    ,  0.0402902  ])
119292  , -1335.18    , array([ 1.05001    ,  0.0890652  ,  4.67591    ,  1.94898    ,  0.0402902  ])
119293  , -1335.18    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  1.94898    ,  0.0402902  ])
119294  , -1335.18    , array([ 1.05001    ,  0.0890652  ,  4.67636    ,  1.94898    ,  0.0402902  ])
119295  , -1335.18    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  1.94898    ,  0.0402902  ])
119296  , -1370.97    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.94898    ,  0.0402902  ])
119297  , -1532.08    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  0.330949   ,  0.0402902  ])
119298  , -1335.18    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  1.94898    ,  0.0402902  ])
119299  , -1367.75    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  1.33095    ,  0.0402902  ])
119300  , -1336.99    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.33095    ,  0.0402902  ])
119301  , -1334.02    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.0987     ,  0.0402902  ])
119302  , -1334.02    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.09588    ,  0.0402902  ])
119303  , -1334.02    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.09441    ,  0.0402902  ])
119304  , -1334.02    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.09295    ,  0.0402902  ])
119305  , -1334.02    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.09441    ,  0.0402902  ])
119306  , -1334.12    , array([ 1.04155    ,  0.0916139  ,  4.83353    ,  1.92025    ,  0.0412011  ])
119307  , -1337.7     , array([ 1.0637     ,  0.0849414  ,  4.4215     ,  2.3762     ,  0.0388162  ])
119308  , -1334.02    , array([ 1.05001    ,  0.0890652  ,  4.67615    ,  2.09441    ,  0.0402902  ])
119309  , -1334.83    , array([ 1.05524    ,  0.0874901  ,  4.57888    ,  2.20204    ,  0.0397272  ])
119310  , -1333.85    , array([ 1.04678    ,  0.0900387  ,  4.73626    ,  2.02788    ,  0.0406381  ])
119311  , -1333.85    , array([ 1.04637    ,  0.0901632  ,  4.74395    ,  2.01937    ,  0.0406826  ])
119312  , -1333.85    , array([ 1.04631    ,  0.0901821  ,  4.74511    ,  2.01809    ,  0.0406894  ])
119313  , -1333.85    , array([ 1.04627    ,  0.0901933  ,  4.7458     ,  2.01732    ,  0.0406933  ])
119314  , -1332.08    , array([ 1.03463    ,  0.092943   ,  4.94757    ,  1.90953    ,  0.0420117  ])
119315  , -1333.85    , array([ 1.04631    ,  0.0901821  ,  4.74511    ,  2.01809    ,  0.0406894  ])
119316  , -1332.08    , array([ 1.03463    ,  0.092943   ,  4.94757    ,  1.90953    ,  0.0420117  ])
119317  , -1333.61    , array([ 1.01574    ,  0.0974101  ,  5.27516    ,  1.73388    ,  0.0441513  ])
119318  , -1332.08    , array([ 1.03463    ,  0.092943   ,  4.94757    ,  1.90953    ,  0.0420117  ])
119319  , -1332.01    , array([ 1.02742    ,  0.0946493  ,  5.0727     ,  1.84244    ,  0.0428289  ])
119320  , -1332.37    , array([ 1.02296    ,  0.0957038  ,  5.15004    ,  1.80097    ,  0.043334   ])
119321  , -1331.94    , array([ 1.03042    ,  0.0939378  ,  5.02052    ,  1.87041    ,  0.0424882  ])
119322  , -1331.94    , array([ 1.03027    ,  0.0939753  ,  5.02328    ,  1.86894    ,  0.0425061  ])
119323  , -1331.94    , array([ 1.03058    ,  0.0939002  ,  5.01777    ,  1.87189    ,  0.0424702  ])
119324  , -1331.94    , array([ 1.03042    ,  0.0939378  ,  5.02052    ,  1.87041    ,  0.0424882  ])
119325  , -1340.35    , array([ 1.10263    ,  0.0991515  ,  4.67911    ,  1.35813    ,  0.0442742  ])
119326  , -1352.96    , array([ 0.913597   ,  0.0855017  ,  5.57294    ,  2.69931    ,  0.0395983  ])
119327  , -1331.94    , array([ 1.03042    ,  0.0939378  ,  5.02052    ,  1.87041    ,  0.0424882  ])
119328  , -1335.96    , array([ 0.9858     ,  0.0907155  ,  5.23153    ,  2.18702    ,  0.0413843  ])
119329  , -1332.66    , array([ 1.058      ,  0.0959292  ,  4.89012    ,  1.67474    ,  0.0431704  ])
119330  , -1331.87    , array([ 1.03616    ,  0.0943515  ,  4.99343    ,  1.82976    ,  0.0426299  ])
119331  , -1331.87    , array([ 1.03689    ,  0.0944046  ,  4.98995    ,  1.82454    ,  0.0426481  ])
119332  , -1331.87    , array([ 1.03705    ,  0.094416   ,  4.98921    ,  1.82343    ,  0.042652   ])
119333  , -1331.87    , array([ 1.03698    ,  0.0944112  ,  4.98952    ,  1.8239     ,  0.0426503  ])
119334  , -1331.87    , array([ 1.03711    ,  0.0944207  ,  4.9889     ,  1.82296    ,  0.0426536  ])
119335  , -1331.87    , array([ 1.03705    ,  0.094416   ,  4.98921    ,  1.82343    ,  0.042652   ])
119336  , -1334.98    , array([ 1.02859    ,  0.0969646  ,  5.14659    ,  1.64926    ,  0.0435629  ])
119337  , -1330.34    , array([ 1.05074    ,  0.0902922  ,  4.73456    ,  2.10522    ,  0.041178   ])
119338  , -1330.28    , array([ 1.04873    ,  0.0908979  ,  4.77197    ,  2.06383    ,  0.0413945  ])
119339  , -1330.28    , array([ 1.04873    ,  0.0908979  ,  4.77197    ,  2.06383    ,  0.0413945  ])
119340  , -1330.5     , array([ 1.04427    ,  0.0922417  ,  4.85495    ,  1.972      ,  0.0418748  ])
119341  , -1330.31    , array([ 1.04702    ,  0.0914112  ,  4.80366    ,  2.02876    ,  0.041578   ])
119342  , -1330.28    , array([ 1.04856    ,  0.090948   ,  4.77506    ,  2.06041    ,  0.0414124  ])
119343  , -1330.28    , array([ 1.04845    ,  0.0909826  ,  4.7772     ,  2.05804    ,  0.0414248  ])
119344  , -1330.28    , array([ 1.04856    ,  0.090948   ,  4.77506    ,  2.06041    ,  0.0414124  ])
119345  , -1361.03    , array([ 1.04856    ,  0.090948   ,  5.77506    ,  2.06041    ,  0.0414124  ])
119346  , -1387.73    , array([ 1.04856    ,  0.090948   ,  3.15703    ,  2.06041    ,  0.0414124  ])
119347  , -1330.28    , array([ 1.04856    ,  0.090948   ,  4.77506    ,  2.06041    ,  0.0414124  ])
119348  , -1335.4     , array([ 1.04856    ,  0.090948   ,  4.15703    ,  2.06041    ,  0.0414124  ])
119349  , -1336.57    , array([ 1.04856    ,  0.090948   ,  5.15703    ,  2.06041    ,  0.0414124  ])
119350  , -1329.74    , array([ 1.04856    ,  0.090948   ,  4.63339    ,  2.06041    ,  0.0414124  ])
119351  , -1329.74    , array([ 1.04856    ,  0.090948   ,  4.62955    ,  2.06041    ,  0.0414124  ])
119352  , -1329.74    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.06041    ,  0.0414124  ])
119353  , -1329.74    , array([ 1.04856    ,  0.090948   ,  4.62645    ,  2.06041    ,  0.0414124  ])
119354  , -1329.74    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.06041    ,  0.0414124  ])
119355  , -1377.89    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  3.06041    ,  0.0414124  ])
119356  , -1511.76    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  0.442376   ,  0.0414124  ])
119357  , -1329.74    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.06041    ,  0.0414124  ])
119358  , -1355.72    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  1.44238    ,  0.0414124  ])
119359  , -1336.05    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.44238    ,  0.0414124  ])
119360  , -1329.65    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.11025    ,  0.0414124  ])
119361  , -1329.65    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.10174    ,  0.0414124  ])
119362  , -1329.65    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.10129    ,  0.0414124  ])
119363  , -1329.65    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.10088    ,  0.0414124  ])
119364  , -1329.65    , array([ 1.04856    ,  0.090948   ,  4.62792    ,  2.10129    ,  0.0414124  ])
119365  , -1327.15    , array([ 1.03268    ,  0.0947036  ,  4.90333    ,  1.95361    ,  0.0432112  ])
119366  , -1331.41    , array([ 1.00698    ,  0.10078    ,  5.34896    ,  1.71467    ,  0.0461218  ])
119367  , -1327.15    , array([ 1.03268    ,  0.0947036  ,  4.90333    ,  1.95361    ,  0.0432112  ])
119368  , -1327.54    , array([ 1.02286    ,  0.0970248  ,  5.07355    ,  1.86234    ,  0.044323   ])
119369  , -1327.65    , array([ 1.03874    ,  0.0932691  ,  4.79813    ,  2.01002    ,  0.0425242  ])
119370  , -1327.11    , array([ 1.03035    ,  0.0952541  ,  4.9437     ,  1.93197    ,  0.0434749  ])
119371  , -1327.11    , array([ 1.03017    ,  0.0952971  ,  4.94686    ,  1.93028    ,  0.0434955  ])
119372  , -1327.11    , array([ 1.03053    ,  0.095211   ,  4.94054    ,  1.93366    ,  0.0434543  ])
119373  , -1325.28    , array([ 1.01439    ,  0.100326   ,  5.14228    ,  1.84585    ,  0.0462604  ])
119374  , -1327.11    , array([ 1.03035    ,  0.0952541  ,  4.9437     ,  1.93197    ,  0.0434749  ])
119375  , -1325.28    , array([ 1.01439    ,  0.100326   ,  5.14228    ,  1.84585    ,  0.0462604  ])
119376  , -1333.03    , array([ 0.988576   ,  0.108533   ,  5.4636     ,  1.70651    ,  0.0507675  ])
119377  , -1325.28    , array([ 1.01439    ,  0.100326   ,  5.14228    ,  1.84585    ,  0.0462604  ])
119378  , -1326.65    , array([ 1.00453    ,  0.103461   ,  5.26502    ,  1.79263    ,  0.0479819  ])
119379  , -1325.39    , array([ 1.02049    ,  0.0983887  ,  5.06643    ,  1.87874    ,  0.0451964  ])
119380  , -1325.24    , array([ 1.01651    ,  0.0996526  ,  5.11592    ,  1.85729    ,  0.0458905  ])
119381  , -1325.24    , array([ 1.01637    ,  0.0996966  ,  5.11764    ,  1.85654    ,  0.0459147  ])
119382  , -1325.24    , array([ 1.01665    ,  0.0996086  ,  5.11419    ,  1.85803    ,  0.0458664  ])
119383  , -1325.24    , array([ 1.01651    ,  0.0996526  ,  5.11592    ,  1.85729    ,  0.0458905  ])
119384  , -1335.35    , array([ 1.08872    ,  0.104866   ,  4.77451    ,  1.345      ,  0.0476765  ])
119385  , -1349.76    , array([ 0.899685   ,  0.0912166  ,  5.66833    ,  2.68618    ,  0.0430007  ])
119386  , -1325.24    , array([ 1.01651    ,  0.0996526  ,  5.11592    ,  1.85729    ,  0.0458905  ])
119387  , -1329.86    , array([ 0.971889   ,  0.0964303  ,  5.32692    ,  2.1739     ,  0.0447867  ])
119388  , -1326.16    , array([ 1.04409    ,  0.101644   ,  4.98551    ,  1.66161    ,  0.0465727  ])
119389  , -1325.17    , array([ 1.02147    ,  0.100011   ,  5.09246    ,  1.8221     ,  0.0460132  ])
119390  , -1325.17    , array([ 1.02225    ,  0.100067   ,  5.08877    ,  1.81655    ,  0.0460325  ])
119391  , -1325.17    , array([ 1.0224     ,  0.100078   ,  5.08809    ,  1.81553    ,  0.0460361  ])
119392  , -1325.17    , array([ 1.02234    ,  0.100073   ,  5.08837    ,  1.81595    ,  0.0460346  ])
119393  , -1325.17    , array([ 1.02246    ,  0.100082   ,  5.08781    ,  1.81511    ,  0.0460376  ])
119394  , -1325.17    , array([ 1.0224     ,  0.100078   ,  5.08809    ,  1.81553    ,  0.0460361  ])
119395  , -1329.74    , array([ 1.01394    ,  0.102626   ,  5.24547    ,  1.64137    ,  0.046947   ])
119396  , -1321.17    , array([ 1.03609    ,  0.0959537  ,  4.83344    ,  2.09733    ,  0.0445622  ])
119397  , -1320.81    , array([ 1.04221    ,  0.0941083  ,  4.71948    ,  2.22344    ,  0.0439025  ])
119398  , -1322.24    , array([ 1.05213    ,  0.0911223  ,  4.53509    ,  2.42749    ,  0.0428353  ])
119399  , -1320.81    , array([ 1.04221    ,  0.0941083  ,  4.71948    ,  2.22344    ,  0.0439025  ])
119400  , -1321.05    , array([ 1.046      ,  0.0929677  ,  4.64905    ,  2.30138    ,  0.0434949  ])
119401  , -1320.84    , array([ 1.03987    ,  0.0948132  ,  4.76301    ,  2.17527    ,  0.0441545  ])
119402  , -1320.8     , array([ 1.04155    ,  0.0943081  ,  4.73182    ,  2.20978    ,  0.043974   ])
119403  , -1320.8     , array([ 1.04174    ,  0.0942504  ,  4.72826    ,  2.21373    ,  0.0439533  ])
119404  , -1320.8     , array([ 1.04136    ,  0.0943658  ,  4.73538    ,  2.20584    ,  0.0439946  ])
119405  , -1320.8     , array([ 1.04155    ,  0.0943081  ,  4.73182    ,  2.20978    ,  0.043974   ])
119406  , -1349.19    , array([ 1.04155    ,  0.0943081  ,  5.73182    ,  2.20978    ,  0.043974   ])
119407  , -1393.47    , array([ 1.04155    ,  0.0943081  ,  3.11379    ,  2.20978    ,  0.043974   ])
119408  , -1320.8     , array([ 1.04155    ,  0.0943081  ,  4.73182    ,  2.20978    ,  0.043974   ])
119409  , -1329.89    , array([ 1.04155    ,  0.0943081  ,  4.11379    ,  2.20978    ,  0.043974   ])
119410  , -1325.64    , array([ 1.04155    ,  0.0943081  ,  5.11379    ,  2.20978    ,  0.043974   ])
119411  , -1320.75    , array([ 1.04155    ,  0.0943081  ,  4.69136    ,  2.20978    ,  0.043974   ])
119412  , -1320.75    , array([ 1.04155    ,  0.0943081  ,  4.68496    ,  2.20978    ,  0.043974   ])
119413  , -1320.75    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.20978    ,  0.043974   ])
