210176  , -79089.4    , array([ 0.902884   ,  0.767607   ,  1.7699e-12 ,  0.000263798,  9.4248e-22 ])
211920  , -1982.55    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99342    ])
211922  , -1982.54    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99749    ])
211924  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99904    ])
211926  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99963    ])
211928  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99986    ])
211930  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99995    ])
211932  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99998    ])
211934  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  4.99999    ])
211936  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211938  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211940  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211942  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211944  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211946  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211948  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211950  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211952  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211954  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211956  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211958  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211960  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211962  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211963  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211965  , -1994.4     , array([ 1.53716    ,  0.108778   ,  1.96861    ,  7.79792    ,  5          ])
211966  , -1982.53    , array([ 1.30049    ,  0.0875326  ,  2.41786    ,  9.86417    ,  5          ])
211967  , -1985.06    , array([ 1.39089    ,  0.0956475  ,  2.24626    ,  9.07493    ,  5          ])
211969  , -1983.62    , array([ 1.34569    ,  0.0915901  ,  2.33206    ,  9.46955    ,  5          ])
211971  , -1982.86    , array([ 1.31776    ,  0.0890824  ,  2.38508    ,  9.71344    ,  5          ])
211972  , -1982.44    , array([ 1.29234    ,  0.0868009  ,  2.43333    ,  9.93533    ,  5          ])
211973  , -1982.4     , array([ 1.2873     ,  0.0863487  ,  2.44289    ,  9.97931    ,  5          ])
211975  , -1982.4     , array([ 1.28505    ,  0.0861464  ,  2.44717    ,  9.99899    ,  5          ])
211978  , -1982.4     , array([ 1.28591    ,  0.0862237  ,  2.44553    ,  9.99147    ,  5          ])
211980  , -1982.4     , array([ 1.28538    ,  0.0861759  ,  2.44654    ,  9.99612    ,  5          ])
211982  , -1982.4     , array([ 1.2852     ,  0.0861603  ,  2.44688    ,  9.99764    ,  5          ])
211984  , -1982.4     , array([ 1.28505    ,  0.0861464  ,  2.44717    ,  9.99899    ,  5          ])
211986  , -2062.48    , array([ 1.3234     ,  0.11711    ,  2.33879    ,  7.75679    ,  5          ])
211987  , -1982.4     , array([ 1.28505    ,  0.0861464  ,  2.44717    ,  9.99899    ,  5          ])
211988  , -2004.73    , array([ 1.2997     ,  0.0979734  ,  2.40577    ,  9.14254    ,  5          ])
211990  , -1988.33    , array([ 1.29237    ,  0.0920599  ,  2.42647    ,  9.57077    ,  5          ])
211992  , -1982.89    , array([ 1.28785    ,  0.0884052  ,  2.43926    ,  9.83542    ,  5          ])
211993  , -1982.27    , array([ 1.28582    ,  0.086772   ,  2.44498    ,  9.95369    ,  5          ])
211994  , -1982.27    , array([ 1.28593    ,  0.0868548  ,  2.44469    ,  9.94769    ,  5          ])
211995  , -1982.27    , array([ 1.2859     ,  0.0868353  ,  2.44476    ,  9.9491     ,  5          ])
211996  , -1982.27    , array([ 1.28591    ,  0.0868422  ,  2.44473    ,  9.9486     ,  5          ])
211997  , -1982.27    , array([ 1.28589    ,  0.0868284  ,  2.44478    ,  9.9496     ,  5          ])
211998  , -1982.27    , array([ 1.2859     ,  0.0868353  ,  2.44476    ,  9.9491     ,  5          ])
212000  , -2453.64    , array([ 1.77357    ,  0.117173   ,  2.15121    ,  9.21631    ,  5          ])
212001  , -1982.27    , array([ 1.2859     ,  0.0868353  ,  2.44476    ,  9.9491     ,  5          ])
212002  , -2071.19    , array([ 1.47217    ,  0.0984232  ,  2.33263    ,  9.6692     ,  5          ])
212004  , -2006.72    , array([ 1.37904    ,  0.0926293  ,  2.3887     ,  9.80915    ,  5          ])
212005  , -1982.52    , array([ 1.27554    ,  0.0861907  ,  2.451      ,  9.96467    ,  5          ])
212006  , -1982.27    , array([ 1.28506    ,  0.0867827  ,  2.44527    ,  9.95037    ,  5          ])
212007  , -1982.26    , array([ 1.2847     ,  0.0867603  ,  2.44548    ,  9.95091    ,  5          ])
212008  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44549    ,  9.95093    ,  5          ])
212009  , -1982.26    , array([ 1.28467    ,  0.0867588  ,  2.4455     ,  9.95095    ,  5          ])
212010  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44549    ,  9.95093    ,  5          ])
212011  , -2186.01    , array([ 1.28469    ,  0.0867596  ,  3.44549    ,  9.95093    ,  5          ])
212012  , -2546.22    , array([ 1.28469    ,  0.0867596  ,  0.827456   ,  9.95093    ,  5          ])
212013  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44549    ,  9.95093    ,  5          ])
212014  , -2059.08    , array([ 1.28469    ,  0.0867596  ,  1.82746    ,  9.95093    ,  5          ])
212015  , -2011.99    , array([ 1.28469    ,  0.0867596  ,  2.82746    ,  9.95093    ,  5          ])
212016  , -1982.27    , array([ 1.28469    ,  0.0867596  ,  2.44397    ,  9.95093    ,  5          ])
212017  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.4462     ,  9.95093    ,  5          ])
212018  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212019  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212020  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212022  , -1991.58    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  3.38197    ])
212023  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212024  , -1984.14    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.38197    ])
212026  , -1983.06    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.69098    ])
212028  , -1982.54    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.88197    ])
212030  , -1982.37    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.95492    ])
212032  , -1982.3     , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.98278    ])
212034  , -1982.28    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99342    ])
212036  , -1982.27    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99749    ])
212038  , -1982.27    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99904    ])
212040  , -1982.27    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99963    ])
212042  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99986    ])
212044  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99995    ])
212046  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99998    ])
212048  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  4.99999    ])
212050  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212052  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212054  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212056  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212058  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212060  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212062  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212064  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212066  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212068  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212070  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212072  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212074  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212076  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212077  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212079  , -1992.63    , array([ 1.52136    ,  0.108005   ,  1.99696    ,  7.88468    ,  5          ])
212080  , -1982.26    , array([ 1.28469    ,  0.0867596  ,  2.44621    ,  9.95093    ,  5          ])
212081  , -1984.89    , array([ 1.37509    ,  0.0948744  ,  2.27461    ,  9.1617     ,  5          ])
212083  , -1983.39    , array([ 1.32989    ,  0.090817   ,  2.36041    ,  9.55631    ,  5          ])
212085  , -1982.59    , array([ 1.30195    ,  0.0883094  ,  2.41344    ,  9.8002     ,  5          ])
212087  , -1982.37    , array([ 1.29128    ,  0.0873515  ,  2.43369    ,  9.89336    ,  5          ])
212088  , -1982.23    , array([ 1.28157    ,  0.0864801  ,  2.45212    ,  9.97811    ,  5          ])
212089  , -1982.21    , array([ 1.27965    ,  0.0863073  ,  2.45577    ,  9.99491    ,  5          ])
212091  , -1982.21    , array([ 1.28038    ,  0.0863733  ,  2.45438    ,  9.9885     ,  5          ])
212092  , -1982.2     , array([ 1.27919    ,  0.0862666  ,  2.45663    ,  9.99888    ,  5          ])
212094  , -1982.2     , array([ 1.27937    ,  0.0862821  ,  2.4563     ,  9.99737    ,  5          ])
212095  , -1982.2     , array([ 1.27909    ,  0.0862569  ,  2.45684    ,  9.99982    ,  5          ])
