1       , -14499.3    , array([ 0.0131927  ,  1.63006    ,  0.00456065 ,  0.0475694  ])
978     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
979     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
980     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
981     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
982     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
983     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
984     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
985     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
986     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
987     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
988     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
989     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
990     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
991     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
992     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
993     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
994     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
995     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
996     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
997     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
998     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
999     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
1000    , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
1001    , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
1002    , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
1003    , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
1004    , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
1005    , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
1012    , -12632      , array([ 0.012392   ,  99.7506    ,  0.000714634,  0.0109593  ])
1013    , -12632      , array([ 0.012392   ,  99.7506    ,  0.000714634,  0.0109593  ])
1014    , -12632      , array([ 0.0124044  ,  99.7506    ,  0.000714634,  0.0109593  ])
1015    , -12632      , array([ 0.012392   ,  99.8504    ,  0.000714634,  0.0109593  ])
1016    , -12631.9    , array([ 0.012392   ,  99.7506    ,  0.000715349,  0.0109593  ])
1017    , -12632      , array([ 0.012392   ,  99.7506    ,  0.000714634,  0.0109703  ])
1019    , -12632      , array([ 0.0123824  ,  99.9595    ,  0.000714142,  0.010962   ])
1020    , -12632      , array([ 0.0123824  ,  99.9595    ,  0.000714142,  0.010962   ])
1021    , -12632      , array([ 0.0123947  ,  99.9595    ,  0.000714142,  0.010962   ])
1023    , -12631.9    , array([ 0.0123824  ,  99.9595    ,  0.000714856,  0.010962   ])
1024    , -12632      , array([ 0.0123824  ,  99.9595    ,  0.000714142,  0.0109729  ])
1025    , -12632      , array([ 0.0123878  ,  99.8413    ,  0.00071442 ,  0.0109605  ])
1026    , -12632      , array([ 0.0123846  ,  99.911     ,  0.000714256,  0.0109614  ])
1027    , -12632      , array([ 0.0123833  ,  99.9382    ,  0.000714192,  0.0109617  ])
