14768   , -79089.4    , array([ 0.296082   ,  0.800365   ,  4.65681e-28,  4.81428e-69,  7.308e-14  ])
16557   , -1431.31    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.34923    ,  0.028505   ])
16558   , -1431.31    , array([ 0.96201    ,  0.0590081  ,  4.37196    ,  5.34923    ,  0.028505   ])
16559   , -1431.31    , array([ 0.96201    ,  0.0590081  ,  4.38679    ,  5.34923    ,  0.028505   ])
16560   , -1431.31    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.34923    ,  0.028505   ])
16561   , -1456.08    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  6.34923    ,  0.028505   ])
16562   , -1489.77    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  3.7312     ,  0.028505   ])
16563   , -1431.31    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.34923    ,  0.028505   ])
16564   , -1438.08    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  4.7312     ,  0.028505   ])
16565   , -1435.81    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.7312     ,  0.028505   ])
16566   , -1431.18    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.28112    ,  0.028505   ])
16567   , -1431.18    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.27389    ,  0.028505   ])
16568   , -1431.18    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.2748     ,  0.028505   ])
16569   , -1431.18    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.27555    ,  0.028505   ])
16570   , -1431.18    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.2748     ,  0.028505   ])
16571   , -1544.8     , array([ 1.15762    ,  0.0732619  ,  7.53157    ,  2.73514    ,  0.0368637  ])
16573   , -1431.18    , array([ 0.96201    ,  0.0590081  ,  4.37937    ,  5.2748     ,  0.028505   ])
16574   , -1544.62    , array([ 0.841115   ,  0.0501988  ,  2.43121    ,  6.8444     ,  0.0233391  ])
16575   , -1417.58    , array([ 1.03673    ,  0.0644526  ,  5.5834     ,  4.30474    ,  0.0316978  ])
16576   , -1415.71    , array([ 1.02291    ,  0.063446   ,  5.3608     ,  4.48409    ,  0.0311075  ])
16577   , -1415.57    , array([ 1.01684    ,  0.0630031  ,  5.26286    ,  4.563      ,  0.0308478  ])
16578   , -1415.57    , array([ 1.01781    ,  0.0630743  ,  5.27859    ,  4.55032    ,  0.0308895  ])
16579   , -1415.57    , array([ 1.01837    ,  0.0631149  ,  5.28758    ,  4.54308    ,  0.0309133  ])
16580   , -1391.43    , array([ 0.936376   ,  0.0682616  ,  5.43624    ,  3.75141    ,  0.0332739  ])
16581   , -1415.57    , array([ 1.01781    ,  0.0630743  ,  5.27859    ,  4.55032    ,  0.0308895  ])
16582   , -1391.43    , array([ 0.936376   ,  0.0682616  ,  5.43624    ,  3.75141    ,  0.0332739  ])
16583   , -1407.85    , array([ 0.804609   ,  0.076655   ,  5.69133    ,  2.45875    ,  0.037132   ])
16584   , -1391.43    , array([ 0.936376   ,  0.0682616  ,  5.43624    ,  3.75141    ,  0.0332739  ])
16585   , -1386.78    , array([ 0.886045   ,  0.0714676  ,  5.53368    ,  3.25766    ,  0.0347476  ])
16586   , -1389.78    , array([ 0.854939   ,  0.073449   ,  5.5939     ,  2.9525     ,  0.0356584  ])
16587   , -1386.76    , array([ 0.891272   ,  0.0711346  ,  5.52356    ,  3.30894    ,  0.0345945  ])
16588   , -1386.75    , array([ 0.889139   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16589   , -1386.76    , array([ 0.887852   ,  0.0713525  ,  5.53018    ,  3.27539    ,  0.0346947  ])
16590   , -1386.75    , array([ 0.889139   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16591   , -1592.77    , array([ 1.88914    ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16593   , -1386.75    , array([ 0.889139   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16594   , -4214.32    , array([ 0.271105   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16595   , -1435.31    , array([ 1.2711     ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16596   , -1393.69    , array([ 1.06661    ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16597   , -1384.04    , array([ 0.932467   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16598   , -1383.95    , array([ 0.952075   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16599   , -1383.91    , array([ 0.944797   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16600   , -1383.91    , array([ 0.945354   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16601   , -1383.91    , array([ 0.94424    ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16602   , -1383.91    , array([ 0.944797   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16603   , -46140.3    , array([ 0.944797   ,  1.07127    ,  5.52769    ,  3.28801    ,  0.034657   ])
16605   , -1383.91    , array([ 0.944797   ,  0.0712705  ,  5.52769    ,  3.28801    ,  0.034657   ])
16607   , -30698.3    , array([ 0.944797   ,  0.453237   ,  5.52769    ,  3.28801    ,  0.034657   ])
16608   , -18681.3    , array([ 0.944797   ,  0.262016   ,  5.52769    ,  3.28801    ,  0.034657   ])
16611   , -7079.53    , array([ 0.944797   ,  0.144129   ,  5.52769    ,  3.28801    ,  0.034657   ])
16612   , -8575.34    , array([ 0.944797   ,  0.0368287  ,  5.52769    ,  3.28801    ,  0.034657   ])
16613   , -2139.41    , array([ 0.944797   ,  0.093085   ,  5.52769    ,  3.28801    ,  0.034657   ])
16614   , -1793.66    , array([ 0.944797   ,  0.0618772  ,  5.52769    ,  3.28801    ,  0.034657   ])
16615   , -1380.04    , array([ 0.944797   ,  0.075272   ,  5.52769    ,  3.28801    ,  0.034657   ])
16616   , -1371.34    , array([ 0.944797   ,  0.073423   ,  5.52769    ,  3.28801    ,  0.034657   ])
16617   , -1371.35    , array([ 0.944797   ,  0.0734547  ,  5.52769    ,  3.28801    ,  0.034657   ])
16618   , -1371.35    , array([ 0.944797   ,  0.0734015  ,  5.52769    ,  3.28801    ,  0.034657   ])
16619   , -1371.34    , array([ 0.944797   ,  0.073423   ,  5.52769    ,  3.28801    ,  0.034657   ])
16620   , -1408.92    , array([ 0.944797   ,  0.073423   ,  6.52769    ,  3.28801    ,  0.034657   ])
16621   , -1382.57    , array([ 0.944797   ,  0.073423   ,  3.90965    ,  3.28801    ,  0.034657   ])
16622   , -1371.34    , array([ 0.944797   ,  0.073423   ,  5.52769    ,  3.28801    ,  0.034657   ])
16623   , -1364.46    , array([ 0.944797   ,  0.073423   ,  4.90965    ,  3.28801    ,  0.034657   ])
16624   , -1366.93    , array([ 0.944797   ,  0.073423   ,  4.52769    ,  3.28801    ,  0.034657   ])
16625   , -1364.45    , array([ 0.944797   ,  0.073423   ,  4.90252    ,  3.28801    ,  0.034657   ])
16626   , -1364.45    , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.28801    ,  0.034657   ])
16627   , -1364.46    , array([ 0.944797   ,  0.073423   ,  4.88995    ,  3.28801    ,  0.034657   ])
16628   , -1364.45    , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.28801    ,  0.034657   ])
16629   , -1390.31    , array([ 0.944797   ,  0.073423   ,  4.89627    ,  4.28801    ,  0.034657   ])
16630   , -1488.3     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  1.66998    ,  0.034657   ])
16631   , -1364.45    , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.28801    ,  0.034657   ])
16632   , -1384.87    , array([ 0.944797   ,  0.073423   ,  4.89627    ,  2.66998    ,  0.034657   ])
16633   , -1366.29    , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.66998    ,  0.034657   ])
16634   , -1363.9     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.41549    ,  0.034657   ])
16635   , -1363.9     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.41223    ,  0.034657   ])
16636   , -1363.9     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.41099    ,  0.034657   ])
16637   , -1363.9     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.40976    ,  0.034657   ])
16638   , -1363.9     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.41099    ,  0.034657   ])
16639   , -1390.65    , array([ 0.816124   ,  0.0816193  ,  5.14537    ,  2.14868    ,  0.0384245  ])
16640   , -1442.04    , array([ 1.15299    ,  0.0601612  ,  4.49321    ,  5.45346    ,  0.028561   ])
16641   , -1363.9     , array([ 0.944797   ,  0.073423   ,  4.89627    ,  3.41099    ,  0.034657   ])
16642   , -1385.52    , array([ 1.02432    ,  0.0683574  ,  4.74231    ,  4.19114    ,  0.0323285  ])
16643   , -1361.82    , array([ 0.895648   ,  0.0765537  ,  4.99142    ,  2.92883    ,  0.0360961  ])
16644   , -1361.23    , array([ 0.908389   ,  0.0757422  ,  4.96675    ,  3.05382    ,  0.035723   ])
16645   , -1361.22    , array([ 0.911539   ,  0.0755415  ,  4.96065    ,  3.08472    ,  0.0356308  ])
16646   , -1361.22    , array([ 0.910749   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16647   , -1361.22    , array([ 0.911089   ,  0.0755702  ,  4.96152    ,  3.08031    ,  0.035644   ])
16648   , -1361.22    , array([ 0.910408   ,  0.0756135  ,  4.96284    ,  3.07363    ,  0.0356639  ])
16649   , -1420.96    , array([ 0.803686   ,  0.0881094  ,  4.64578    ,  1.60362    ,  0.0404184  ])
16650   , -1361.22    , array([ 0.910749   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16651   , -1550.11    , array([ 1.91075    ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16653   , -1361.22    , array([ 0.910749   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16654   , -3991.3     , array([ 0.292715   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16655   , -1399.14    , array([ 1.29271    ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16656   , -1362.59    , array([ 1.09033    ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16657   , -1356.04    , array([ 0.992098   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16658   , -1356.06    , array([ 0.995278   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16659   , -1356.03    , array([ 0.988964   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16660   , -1356.03    , array([ 0.988182   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16661   , -1356.03    , array([ 0.987408   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16662   , -1356.03    , array([ 0.988182   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16663   , -45600.9    , array([ 0.988182   ,  1.07559    ,  4.96218    ,  3.07697    ,  0.0356539  ])
16665   , -1356.03    , array([ 0.988182   ,  0.0755919  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16667   , -30024.5    , array([ 0.988182   ,  0.457558   ,  4.96218    ,  3.07697    ,  0.0356539  ])
16668   , -18146.3    , array([ 0.988182   ,  0.266343   ,  4.96218    ,  3.07697    ,  0.0356539  ])
16671   , -6903.63    , array([ 0.988182   ,  0.148452   ,  4.96218    ,  3.07697    ,  0.0356539  ])
16672   , -7100.36    , array([ 0.988182   ,  0.04115    ,  4.96218    ,  3.07697    ,  0.0356539  ])
16673   , -2018.9     , array([ 0.988182   ,  0.0952061  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16674   , -1792.2     , array([ 0.988182   ,  0.064151   ,  4.96218    ,  3.07697    ,  0.0356539  ])
16675   , -1361.69    , array([ 0.988182   ,  0.0781025  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16676   , -1354.59    , array([ 0.988182   ,  0.0764573  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16677   , -1354.57    , array([ 0.988182   ,  0.0763734  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16678   , -1354.57    , array([ 0.988182   ,  0.0763646  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16679   , -1354.57    , array([ 0.988182   ,  0.0763569  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16680   , -1354.57    , array([ 0.988182   ,  0.0763646  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16681   , -1382.22    , array([ 0.988182   ,  0.0763646  ,  5.96218    ,  3.07697    ,  0.0356539  ])
16682   , -1390.02    , array([ 0.988182   ,  0.0763646  ,  3.34415    ,  3.07697    ,  0.0356539  ])
16683   , -1354.57    , array([ 0.988182   ,  0.0763646  ,  4.96218    ,  3.07697    ,  0.0356539  ])
16684   , -1355.61    , array([ 0.988182   ,  0.0763646  ,  4.34415    ,  3.07697    ,  0.0356539  ])
16685   , -1361.01    , array([ 0.988182   ,  0.0763646  ,  5.34415    ,  3.07697    ,  0.0356539  ])
16686   , -1353.23    , array([ 0.988182   ,  0.0763646  ,  4.6988     ,  3.07697    ,  0.0356539  ])
16687   , -1353.23    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.07697    ,  0.0356539  ])
16688   , -1353.23    , array([ 0.988182   ,  0.0763646  ,  4.6935     ,  3.07697    ,  0.0356539  ])
16689   , -1353.23    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.07697    ,  0.0356539  ])
16690   , -1386.17    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  4.07697    ,  0.0356539  ])
16691   , -1476.86    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  1.45894    ,  0.0356539  ])
16692   , -1353.23    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.07697    ,  0.0356539  ])
16693   , -1371.61    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  2.45894    ,  0.0356539  ])
16694   , -1357.27    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.45894    ,  0.0356539  ])
16695   , -1353.12    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.13673    ,  0.0356539  ])
16696   , -1353.12    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.13036    ,  0.0356539  ])
16697   , -1353.12    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.12982    ,  0.0356539  ])
16698   , -1353.12    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.12929    ,  0.0356539  ])
16699   , -1353.12    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.12982    ,  0.0356539  ])
16700   , -1380.29    , array([ 0.859509   ,  0.0845609  ,  4.94526    ,  1.86751    ,  0.0394215  ])
16701   , -1436.14    , array([ 1.19638    ,  0.0631028  ,  4.29311    ,  5.17229    ,  0.0295579  ])
16702   , -1353.12    , array([ 0.988182   ,  0.0763646  ,  4.69616    ,  3.12982    ,  0.0356539  ])
16703   , -1376.44    , array([ 1.06771    ,  0.071299   ,  4.54221    ,  3.90997    ,  0.0333255  ])
16704   , -1350.6     , array([ 0.939034   ,  0.0794953  ,  4.79131    ,  2.64766    ,  0.037093   ])
16705   , -1350.08    , array([ 0.949949   ,  0.0788     ,  4.77018    ,  2.75474    ,  0.0367734  ])
16706   , -1350.06    , array([ 0.953631   ,  0.0785655  ,  4.76305    ,  2.79086    ,  0.0366656  ])
16707   , -1350.06    , array([ 0.952852   ,  0.0786151  ,  4.76456    ,  2.78323    ,  0.0366884  ])
16708   , -1350.06    , array([ 0.953206   ,  0.0785926  ,  4.76388    ,  2.78669    ,  0.036678   ])
16709   , -1350.06    , array([ 0.952499   ,  0.0786376  ,  4.76524    ,  2.77976    ,  0.0366987  ])
16710   , -1343.72    , array([ 0.994956   ,  0.0816383  ,  4.56694    ,  2.48948    ,  0.0377228  ])
16711   , -1350.06    , array([ 0.952852   ,  0.0786151  ,  4.76456    ,  2.78323    ,  0.0366884  ])
16712   , -1343.72    , array([ 0.994956   ,  0.0816383  ,  4.56694    ,  2.48948    ,  0.0377228  ])
16713   , -1344.69    , array([ 1.06308    ,  0.08653    ,  4.24718    ,  2.01419    ,  0.0393966  ])
16714   , -1343.72    , array([ 0.994956   ,  0.0816383  ,  4.56694    ,  2.48948    ,  0.0377228  ])
16715   , -1342.34    , array([ 1.02098    ,  0.0835068  ,  4.4448     ,  2.30794    ,  0.0383622  ])
16716   , -1342.54    , array([ 1.03706    ,  0.0846616  ,  4.36931    ,  2.19574    ,  0.0387573  ])
16717   , -1342.31    , array([ 1.0251     ,  0.0838026  ,  4.42546    ,  2.27919    ,  0.0384634  ])
16718   , -1342.31    , array([ 1.02582    ,  0.0838545  ,  4.42207    ,  2.27415    ,  0.0384812  ])
16719   , -1342.31    , array([ 1.02437    ,  0.0837508  ,  4.42885    ,  2.28423    ,  0.0384457  ])
16720   , -1342.31    , array([ 1.0251     ,  0.0838026  ,  4.42546    ,  2.27919    ,  0.0384634  ])
16721   , -1428.11    , array([ 0.896424   ,  0.0919989  ,  4.67456    ,  1.01688    ,  0.0422309  ])
16722   , -1411.79    , array([ 1.23329    ,  0.0705408  ,  4.02241    ,  4.32166    ,  0.0323674  ])
16723   , -1342.31    , array([ 1.0251     ,  0.0838026  ,  4.42546    ,  2.27919    ,  0.0384634  ])
16724   , -1353.14    , array([ 1.10462    ,  0.0787371  ,  4.27151    ,  3.05934    ,  0.0361349  ])
16725   , -1355.14    , array([ 0.975949   ,  0.0869333  ,  4.52061    ,  1.79703    ,  0.0399025  ])
16726   , -1341.91    , array([ 1.04281    ,  0.0826744  ,  4.39117    ,  2.45296    ,  0.0379448  ])
16727   , -1341.83    , array([ 1.03838    ,  0.0829567  ,  4.39975    ,  2.40947    ,  0.0380746  ])
16728   , -1341.83    , array([ 1.0377     ,  0.083      ,  4.40107    ,  2.40281    ,  0.0380945  ])
16729   , -1341.83    , array([ 1.03757    ,  0.083008   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16730   , -1341.83    , array([ 1.03745    ,  0.083016   ,  4.40155    ,  2.40035    ,  0.0381018  ])
16731   , -1341.83    , array([ 1.03757    ,  0.083008   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16732   , -44053.4    , array([ 1.03757    ,  1.08301    ,  4.40131    ,  2.40157    ,  0.0380982  ])
16734   , -1341.83    , array([ 1.03757    ,  0.083008   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16736   , -28273.5    , array([ 1.03757    ,  0.464974   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16737   , -16711.8    , array([ 1.03757    ,  0.273773   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16740   , -6238.5     , array([ 1.03757    ,  0.155874   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16741   , -5814.83    , array([ 1.03757    ,  0.0485662  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16742   , -1830.89    , array([ 1.03757    ,  0.101145   ,  4.40131    ,  2.40157    ,  0.0380982  ])
16743   , -1368.36    , array([ 1.03757    ,  0.0875567  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16744   , -1340.93    , array([ 1.03757    ,  0.0834071  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16745   , -1340.68    , array([ 1.03757    ,  0.0837866  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16746   , -1340.68    , array([ 1.03757    ,  0.0837582  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16747   , -1340.68    , array([ 1.03757    ,  0.0837657  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16748   , -1340.68    , array([ 1.03757    ,  0.0837507  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16749   , -1340.68    , array([ 1.03757    ,  0.0837582  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16750   , -1355.13    , array([ 1.03757    ,  0.0837582  ,  5.40131    ,  2.40157    ,  0.0380982  ])
16751   , -1414.38    , array([ 1.03757    ,  0.0837582  ,  2.78328    ,  2.40157    ,  0.0380982  ])
16752   , -1340.68    , array([ 1.03757    ,  0.0837582  ,  4.40131    ,  2.40157    ,  0.0380982  ])
16753   , -1353.61    , array([ 1.03757    ,  0.0837582  ,  3.78328    ,  2.40157    ,  0.0380982  ])
16754   , -1341.25    , array([ 1.03757    ,  0.0837582  ,  4.78328    ,  2.40157    ,  0.0380982  ])
16755   , -1340.15    , array([ 1.03757    ,  0.0837582  ,  4.55865    ,  2.40157    ,  0.0380982  ])
16756   , -1340.15    , array([ 1.03757    ,  0.0837582  ,  4.55708    ,  2.40157    ,  0.0380982  ])
16757   , -1340.15    , array([ 1.03757    ,  0.0837582  ,  4.55552    ,  2.40157    ,  0.0380982  ])
16758   , -1340.15    , array([ 1.03757    ,  0.0837582  ,  4.55708    ,  2.40157    ,  0.0380982  ])
16759   , -1381.22    , array([ 1.03757    ,  0.0837582  ,  4.55708    ,  3.40157    ,  0.0380982  ])
16760   , -1488.5     , array([ 1.03757    ,  0.0837582  ,  4.55708    ,  0.783536   ,  0.0380982  ])
16761   , -1340.15    , array([ 1.03757    ,  0.0837582  ,  4.55708    ,  2.40157    ,  0.0380982  ])
16762   , -1361.31    , array([ 1.03757    ,  0.0837582  ,  4.55708    ,  1.78354    ,  0.0380982  ])
