4886    , -79089.4    , array([ 0.744604   ,  2.92594    ,  0.0121386  ,  1.45979e-68,  4.9726e-16 ])
5923    , -2192.45    , array([ 0.448173   ,  0.0105193  ,  1.36261e-12,  10         ,  0.00392242 ])
5924    , -69346.9    , array([ 0.448173   ,  1.01052    ,  1.36261e-12,  10         ,  0.00392242 ])
5926    , -2192.45    , array([ 0.448173   ,  0.0105193  ,  1.36261e-12,  10         ,  0.00392242 ])
5928    , -63915.8    , array([ 0.448173   ,  0.392485   ,  1.36261e-12,  10         ,  0.00392242 ])
5929    , -56495.9    , array([ 0.448173   ,  0.201003   ,  1.36261e-12,  10         ,  0.00392242 ])
5932    , -40249      , array([ 0.448173   ,  0.0832778  ,  1.36261e-12,  10         ,  0.00392242 ])
5934    , -21365.9    , array([ 0.448173   ,  0.0383106  ,  1.36261e-12,  10         ,  0.00392242 ])
5936    , -8560.46    , array([ 0.448173   ,  0.0211346  ,  1.36261e-12,  10         ,  0.00392242 ])
5938    , -3618.35    , array([ 0.448173   ,  0.014574   ,  1.36261e-12,  10         ,  0.00392242 ])
5940    , -2424.15    , array([ 0.448173   ,  0.0120681  ,  1.36261e-12,  10         ,  0.00392242 ])
5941    , -2201.04    , array([ 0.448173   ,  0.010366   ,  1.36261e-12,  10         ,  0.00392242 ])
5942    , -2190.4     , array([ 0.448173   ,  0.0106745  ,  1.36261e-12,  10         ,  0.00392242 ])
5943    , -2190.29    , array([ 0.448173   ,  0.0106446  ,  1.36261e-12,  10         ,  0.00392242 ])
5944    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
5945    , -2190.29    , array([ 0.448173   ,  0.0106473  ,  1.36261e-12,  10         ,  0.00392242 ])
5946    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
5947    , -2197.74    , array([ 0.448173   ,  0.010646   ,  1          ,  10         ,  0.00392242 ])
5949    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
5951    , -2193.06    , array([ 0.448173   ,  0.010646   ,  0.381966   ,  10         ,  0.00392242 ])
5952    , -2191.66    , array([ 0.448173   ,  0.010646   ,  0.190983   ,  10         ,  0.00392242 ])
5955    , -2190.81    , array([ 0.448173   ,  0.010646   ,  0.072949   ,  10         ,  0.00392242 ])
5957    , -2190.49    , array([ 0.448173   ,  0.010646   ,  0.027864   ,  10         ,  0.00392242 ])
5959    , -2190.37    , array([ 0.448173   ,  0.010646   ,  0.0106431  ,  10         ,  0.00392242 ])
5961    , -2190.32    , array([ 0.448173   ,  0.010646   ,  0.00406531 ,  10         ,  0.00392242 ])
5963    , -2190.3     , array([ 0.448173   ,  0.010646   ,  0.00155281 ,  10         ,  0.00392242 ])
5965    , -2190.29    , array([ 0.448173   ,  0.010646   ,  0.00059312 ,  10         ,  0.00392242 ])
5967    , -2190.29    , array([ 0.448173   ,  0.010646   ,  0.000226552,  10         ,  0.00392242 ])
5969    , -2190.29    , array([ 0.448173   ,  0.010646   ,  8.65351e-05,  10         ,  0.00392242 ])
5971    , -2190.29    , array([ 0.448173   ,  0.010646   ,  3.30535e-05,  10         ,  0.00392242 ])
5973    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.26253e-05,  10         ,  0.00392242 ])
5975    , -2190.29    , array([ 0.448173   ,  0.010646   ,  4.82244e-06,  10         ,  0.00392242 ])
5977    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.84201e-06,  10         ,  0.00392242 ])
5979    , -2190.29    , array([ 0.448173   ,  0.010646   ,  7.03585e-07,  10         ,  0.00392242 ])
5981    , -2190.29    , array([ 0.448173   ,  0.010646   ,  2.68746e-07,  10         ,  0.00392242 ])
5983    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.02653e-07,  10         ,  0.00392242 ])
5985    , -2190.29    , array([ 0.448173   ,  0.010646   ,  3.92107e-08,  10         ,  0.00392242 ])
5987    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.4978e-08 ,  10         ,  0.00392242 ])
5989    , -2190.29    , array([ 0.448173   ,  0.010646   ,  5.72193e-09,  10         ,  0.00392242 ])
5991    , -2190.29    , array([ 0.448173   ,  0.010646   ,  2.18643e-09,  10         ,  0.00392242 ])
5993    , -2190.29    , array([ 0.448173   ,  0.010646   ,  8.35983e-10,  10         ,  0.00392242 ])
5995    , -2190.29    , array([ 0.448173   ,  0.010646   ,  3.20159e-10,  10         ,  0.00392242 ])
5997    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.23132e-10,  10         ,  0.00392242 ])
5999    , -2190.29    , array([ 0.448173   ,  0.010646   ,  4.78744e-11,  10         ,  0.00392242 ])
6001    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.91285e-11,  10         ,  0.00392242 ])
6003    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6005    , -2202.21    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  8.38197    ,  0.00392242 ])
6006    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6007    , -2194.4     , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.38197    ,  0.00392242 ])
6009    , -2192.27    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.69098    ,  0.00392242 ])
6011    , -2191.03    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.88197    ,  0.00392242 ])
6013    , -2190.57    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.95492    ,  0.00392242 ])
6015    , -2190.4     , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.98278    ,  0.00392242 ])
6017    , -2190.33    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99342    ,  0.00392242 ])
6019    , -2190.31    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99749    ,  0.00392242 ])
6021    , -2190.3     , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99904    ,  0.00392242 ])
6023    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99963    ,  0.00392242 ])
6025    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99986    ,  0.00392242 ])
6027    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99995    ,  0.00392242 ])
6029    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99998    ,  0.00392242 ])
6031    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  9.99999    ,  0.00392242 ])
6033    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6035    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6037    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6039    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6041    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6043    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6045    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6047    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6049    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6050    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6052    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6053    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6054    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6056    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6057    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6058    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6059    , -42297.6    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  1.00392    ])
6061    , -2190.29    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00392242 ])
6063    , -43819.5    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.385888   ])
6064    , -43672.2    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.194569   ])
6067    , -42069      , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.0767429  ])
6069    , -37187.7    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.0317374  ])
6071    , -20793.1    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.0145468  ])
6073    , -8221.55    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00798056 ])
6074    , -8149.13    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00200304 ])
6075    , -2855.28    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00498391 ])
6076    , -2229.25    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00420291 ])
6077    , -2188.49    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00395143 ])
6078    , -2188.07    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397579 ])
6079    , -2188.07    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6080    , -2188.07    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397416 ])
6081    , -2188.07    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397313 ])
6083    , -2188.07    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6084    , -2229.49    , array([ 1.44817    ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6086    , -2188.07    , array([ 0.448173   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6088    , -2205.75    , array([ 0.830139   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6089    , -2195.19    , array([ 0.639156   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6090    , -2286.77    , array([ 0.212105   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6091    , -2193.88    , array([ 0.358003   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6092    , -2188.56    , array([ 0.492122   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6093    , -2188.07    , array([ 0.460254   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6094    , -2188.06    , array([ 0.453931   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6095    , -2188.06    , array([ 0.453989   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6096    , -2188.06    , array([ 0.453874   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6097    , -2188.06    , array([ 0.451696   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6098    , -2188.06    , array([ 0.453817   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6099    , -2188.06    , array([ 0.453874   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6100    , -69302.7    , array([ 0.453874   ,  1.01065    ,  1.36261e-12,  10         ,  0.00397364 ])
6102    , -2188.06    , array([ 0.453874   ,  0.010646   ,  1.36261e-12,  10         ,  0.00397364 ])
6104    , -63813.8    , array([ 0.453874   ,  0.392612   ,  1.36261e-12,  10         ,  0.00397364 ])
6105    , -56329.7    , array([ 0.453874   ,  0.201131   ,  1.36261e-12,  10         ,  0.00397364 ])
6108    , -40002.6    , array([ 0.453874   ,  0.0834048  ,  1.36261e-12,  10         ,  0.00397364 ])
6110    , -21144.1    , array([ 0.453874   ,  0.0384374  ,  1.36261e-12,  10         ,  0.00397364 ])
6112    , -8449.42    , array([ 0.453874   ,  0.0212614  ,  1.36261e-12,  10         ,  0.00397364 ])
6114    , -3583.44    , array([ 0.453874   ,  0.0147007  ,  1.36261e-12,  10         ,  0.00397364 ])
6116    , -2413.75    , array([ 0.453874   ,  0.0121948  ,  1.36261e-12,  10         ,  0.00397364 ])
6117    , -2195.97    , array([ 0.453874   ,  0.0105001  ,  1.36261e-12,  10         ,  0.00397364 ])
6118    , -2185.97    , array([ 0.453874   ,  0.0108029  ,  1.36261e-12,  10         ,  0.00397364 ])
6119    , -2185.87    , array([ 0.453874   ,  0.0107735  ,  1.36261e-12,  10         ,  0.00397364 ])
6120    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6121    , -2185.87    , array([ 0.453874   ,  0.0107762  ,  1.36261e-12,  10         ,  0.00397364 ])
6122    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6123    , -2193.37    , array([ 0.453874   ,  0.010775   ,  1          ,  10         ,  0.00397364 ])
6125    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6127    , -2188.66    , array([ 0.453874   ,  0.010775   ,  0.381966   ,  10         ,  0.00397364 ])
6128    , -2187.25    , array([ 0.453874   ,  0.010775   ,  0.190983   ,  10         ,  0.00397364 ])
6131    , -2186.4     , array([ 0.453874   ,  0.010775   ,  0.072949   ,  10         ,  0.00397364 ])
6133    , -2186.07    , array([ 0.453874   ,  0.010775   ,  0.027864   ,  10         ,  0.00397364 ])
6135    , -2185.95    , array([ 0.453874   ,  0.010775   ,  0.0106431  ,  10         ,  0.00397364 ])
6137    , -2185.9     , array([ 0.453874   ,  0.010775   ,  0.00406531 ,  10         ,  0.00397364 ])
6139    , -2185.88    , array([ 0.453874   ,  0.010775   ,  0.00155281 ,  10         ,  0.00397364 ])
6141    , -2185.88    , array([ 0.453874   ,  0.010775   ,  0.00059312 ,  10         ,  0.00397364 ])
6143    , -2185.87    , array([ 0.453874   ,  0.010775   ,  0.000226552,  10         ,  0.00397364 ])
6145    , -2185.87    , array([ 0.453874   ,  0.010775   ,  8.65351e-05,  10         ,  0.00397364 ])
6147    , -2185.87    , array([ 0.453874   ,  0.010775   ,  3.30535e-05,  10         ,  0.00397364 ])
6149    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.26253e-05,  10         ,  0.00397364 ])
6151    , -2185.87    , array([ 0.453874   ,  0.010775   ,  4.82244e-06,  10         ,  0.00397364 ])
6153    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.84201e-06,  10         ,  0.00397364 ])
6155    , -2185.87    , array([ 0.453874   ,  0.010775   ,  7.03585e-07,  10         ,  0.00397364 ])
6157    , -2185.87    , array([ 0.453874   ,  0.010775   ,  2.68746e-07,  10         ,  0.00397364 ])
6159    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.02653e-07,  10         ,  0.00397364 ])
6161    , -2185.87    , array([ 0.453874   ,  0.010775   ,  3.92107e-08,  10         ,  0.00397364 ])
6163    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.4978e-08 ,  10         ,  0.00397364 ])
6165    , -2185.87    , array([ 0.453874   ,  0.010775   ,  5.72193e-09,  10         ,  0.00397364 ])
6167    , -2185.87    , array([ 0.453874   ,  0.010775   ,  2.18643e-09,  10         ,  0.00397364 ])
6169    , -2185.87    , array([ 0.453874   ,  0.010775   ,  8.35983e-10,  10         ,  0.00397364 ])
6171    , -2185.87    , array([ 0.453874   ,  0.010775   ,  3.20159e-10,  10         ,  0.00397364 ])
6173    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.23132e-10,  10         ,  0.00397364 ])
6175    , -2185.87    , array([ 0.453874   ,  0.010775   ,  4.78744e-11,  10         ,  0.00397364 ])
6177    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.91285e-11,  10         ,  0.00397364 ])
6179    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6181    , -2197.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  8.38197    ,  0.00397364 ])
6182    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6183    , -2190       , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.38197    ,  0.00397364 ])
6185    , -2187.86    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.69098    ,  0.00397364 ])
6187    , -2186.62    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.88197    ,  0.00397364 ])
6189    , -2186.15    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.95492    ,  0.00397364 ])
6191    , -2185.98    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.98278    ,  0.00397364 ])
6193    , -2185.91    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99342    ,  0.00397364 ])
6195    , -2185.89    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99749    ,  0.00397364 ])
6197    , -2185.88    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99904    ,  0.00397364 ])
6199    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99963    ,  0.00397364 ])
6201    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99986    ,  0.00397364 ])
6203    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99995    ,  0.00397364 ])
6205    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99998    ,  0.00397364 ])
6207    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  9.99999    ,  0.00397364 ])
6209    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6211    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6213    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6215    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6217    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6219    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6221    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6223    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6225    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6227    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6229    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6231    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6233    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6235    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6236    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6237    , -41908.3    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  1.00397    ])
6239    , -2185.87    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00397364 ])
6241    , -43381.5    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.38594    ])
6242    , -43221.6    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.194624   ])
6245    , -41649.1    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.0767954  ])
6247    , -36739.5    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.0317891  ])
6249    , -20465.9    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.0145982  ])
6251    , -8086.19    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00803186 ])
6252    , -7934.08    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00205427 ])
6253    , -2821.88    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00502597 ])
6254    , -2221.97    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.0042503  ])
6255    , -2183.97    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00400517 ])
6256    , -2183.62    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00402812 ])
6257    , -2183.61    , array([ 0.453874   ,  0.010775   ,  1.36261e-12,  10         ,  0.00402604 ])
