115748  , -100993     , array([ 0.0223215  ,  28.288     ,  1.91135e-35,  4.20627e-13,  0.0133212  ])
116748  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116749  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116750  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116751  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116752  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116753  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116754  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116755  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116756  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116757  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116758  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116759  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116760  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116761  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116762  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116763  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116764  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116765  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116766  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116767  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116768  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116769  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116770  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116771  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116772  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116773  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116774  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116775  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116776  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116777  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116778  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116779  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116780  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116781  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116782  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116783  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116784  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116785  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116786  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116787  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116788  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116789  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116790  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116791  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116792  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116793  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116794  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116795  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116796  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116797  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116798  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116799  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116800  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116801  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116802  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116803  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116804  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116805  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116806  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116807  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116808  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116809  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116810  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116811  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116812  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116813  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116814  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116815  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116816  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116817  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116818  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116819  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116820  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116821  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116822  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116823  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116824  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116825  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116826  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116827  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116828  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116829  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116830  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116831  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116832  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116833  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116834  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116835  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116836  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116837  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116838  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116839  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116840  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116841  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116842  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116843  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116844  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116845  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116846  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116847  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116848  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116849  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116850  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116851  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116852  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116853  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116854  , -1632.53    , array([ 1.43419    ,  0.0676558  ,  1.91135e-35,  4.20626e-13,  0.024229   ])
116855  , -1632.53    , array([ 1.43403    ,  0.0676561  ,  1.91135e-35,  4.20626e-13,  0.0242292  ])
116856  , -1632.53    , array([ 1.43396    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116857  , -1632.53    , array([ 1.43394    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116858  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116859  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116860  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116861  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116862  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116863  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116864  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116865  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
